Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-06-19 00:00:00,Canada,Alberta,CA-AB,481.13,573.23,6.88,6.88,ets.aeso.ca,False,
2021-06-19 01:00:00,Canada,Alberta,CA-AB,485.77,578.65,5.81,5.81,ets.aeso.ca,False,
2021-06-19 02:00:00,Canada,Alberta,CA-AB,482.91,575.9,5.91,5.91,ets.aeso.ca,False,
2021-06-19 03:00:00,Canada,Alberta,CA-AB,474.29,566.6,7.12,7.12,ets.aeso.ca,False,
2021-06-19 04:00:00,Canada,Alberta,CA-AB,460.15,552.26,8.61,8.61,ets.aeso.ca,False,
2021-06-19 05:00:00,Canada,Alberta,CA-AB,464.31,556.17,8.27,8.27,ets.aeso.ca,False,
2021-06-19 06:00:00,Canada,Alberta,CA-AB,453.15,543.87,9.99,9.99,ets.aeso.ca,False,
2021-06-19 07:00:00,Canada,Alberta,CA-AB,444.41,535.02,10.93,10.93,ets.aeso.ca,False,
2021-06-19 08:00:00,Canada,Alberta,CA-AB,440.57,531.56,11.05,11.05,ets.aeso.ca,False,
2021-06-19 09:00:00,Canada,Alberta,CA-AB,440.49,530.91,11.41,11.41,ets.aeso.ca,False,
2021-06-19 10:00:00,Canada,Alberta,CA-AB,438.12,527.28,12.46,12.46,ets.aeso.ca,False,
2021-06-19 11:00:00,Canada,Alberta,CA-AB,446.81,538.06,10.37,10.37,ets.aeso.ca,False,
2021-06-19 12:00:00,Canada,Alberta,CA-AB,449.49,541.41,9.74,9.74,ets.aeso.ca,False,
2021-06-19 13:00:00,Canada,Alberta,CA-AB,444.71,535.48,10.87,10.87,ets.aeso.ca,False,
2021-06-19 14:00:00,Canada,Alberta,CA-AB,443.06,533.45,11.22,11.22,ets.aeso.ca,False,
2021-06-19 15:00:00,Canada,Alberta,CA-AB,429.13,517.31,13.9,13.89,ets.aeso.ca,False,
2021-06-19 16:00:00,Canada,Alberta,CA-AB,421.92,509.36,15.06,15.05,ets.aeso.ca,False,
2021-06-19 17:00:00,Canada,Alberta,CA-AB,421.81,509.18,15.19,15.18,ets.aeso.ca,False,
2021-06-19 18:00:00,Canada,Alberta,CA-AB,452.6,542.31,10.87,10.86,ets.aeso.ca,False,
2021-06-19 19:00:00,Canada,Alberta,CA-AB,469.24,560.02,8.62,8.61,ets.aeso.ca,False,
2021-06-19 20:00:00,Canada,Alberta,CA-AB,479.06,571.11,6.87,6.86,ets.aeso.ca,False,
2021-06-19 21:00:00,Canada,Alberta,CA-AB,481.76,574.09,6.54,6.53,ets.aeso.ca,False,
2021-06-19 22:00:00,Canada,Alberta,CA-AB,479.16,571.2,7.05,7.04,ets.aeso.ca,False,
2021-06-19 23:00:00,Canada,Alberta,CA-AB,471.6,564.03,7.55,7.55,ets.aeso.ca,False,
2021-06-20 00:00:00,Canada,Alberta,CA-AB,476.3,569.85,6.33,6.33,ets.aeso.ca,False,
2021-06-20 01:00:00,Canada,Alberta,CA-AB,476.8,569.62,6.83,6.83,ets.aeso.ca,False,
2021-06-20 02:00:00,Canada,Alberta,CA-AB,482.27,576.12,5.56,5.56,ets.aeso.ca,False,
2021-06-20 03:00:00,Canada,Alberta,CA-AB,486.58,581.0,4.71,4.71,ets.aeso.ca,False,
2021-06-20 04:00:00,Canada,Alberta,CA-AB,481.83,575.92,5.35,5.35,ets.aeso.ca,False,
2021-06-20 05:00:00,Canada,Alberta,CA-AB,476.41,570.34,5.91,5.91,ets.aeso.ca,False,
2021-06-20 06:00:00,Canada,Alberta,CA-AB,466.22,560.73,6.49,6.49,ets.aeso.ca,False,
2021-06-20 07:00:00,Canada,Alberta,CA-AB,449.94,543.99,8.29,8.29,ets.aeso.ca,False,
2021-06-20 08:00:00,Canada,Alberta,CA-AB,442.49,535.96,9.34,9.34,ets.aeso.ca,False,
2021-06-20 09:00:00,Canada,Alberta,CA-AB,437.36,530.48,10.04,10.04,ets.aeso.ca,False,
2021-06-20 10:00:00,Canada,Alberta,CA-AB,436.62,529.75,10.12,10.12,ets.aeso.ca,False,
2021-06-20 11:00:00,Canada,Alberta,CA-AB,441.31,535.37,9.13,9.13,ets.aeso.ca,False,
2021-06-20 12:00:00,Canada,Alberta,CA-AB,446.04,540.48,8.46,8.46,ets.aeso.ca,False,
2021-06-20 13:00:00,Canada,Alberta,CA-AB,450.44,545.39,7.79,7.79,ets.aeso.ca,False,
2021-06-20 14:00:00,Canada,Alberta,CA-AB,454.87,550.1,7.14,7.14,ets.aeso.ca,False,
2021-06-20 15:00:00,Canada,Alberta,CA-AB,456.75,551.69,7.12,7.12,ets.aeso.ca,False,
2021-06-20 16:00:00,Canada,Alberta,CA-AB,468.9,563.79,5.99,5.99,ets.aeso.ca,False,
2021-06-20 17:00:00,Canada,Alberta,CA-AB,470.17,564.24,6.49,6.49,ets.aeso.ca,False,
2021-06-20 18:00:00,Canada,Alberta,CA-AB,473.29,567.09,6.38,6.38,ets.aeso.ca,False,
2021-06-20 19:00:00,Canada,Alberta,CA-AB,478.96,572.77,5.82,5.82,ets.aeso.ca,False,
2021-06-20 20:00:00,Canada,Alberta,CA-AB,481.7,575.1,5.73,5.73,ets.aeso.ca,False,
2021-06-20 21:00:00,Canada,Alberta,CA-AB,470.98,563.17,7.54,7.54,ets.aeso.ca,False,
2021-06-20 22:00:00,Canada,Alberta,CA-AB,477.27,569.76,6.8,6.8,ets.aeso.ca,False,
2021-06-20 23:00:00,Canada,Alberta,CA-AB,485.63,578.62,5.63,5.63,ets.aeso.ca,False,
2021-06-21 00:00:00,Canada,Alberta,CA-AB,491.44,584.46,5.09,5.09,ets.aeso.ca,False,
2021-06-21 01:00:00,Canada,Alberta,CA-AB,493.38,587.01,4.57,4.57,ets.aeso.ca,False,
2021-06-21 02:00:00,Canada,Alberta,CA-AB,495.32,589.66,3.97,3.97,ets.aeso.ca,False,
2021-06-21 03:00:00,Canada,Alberta,CA-AB,494.83,589.53,3.8,3.8,ets.aeso.ca,False,
2021-06-21 04:00:00,Canada,Alberta,CA-AB,491.76,586.25,4.23,4.23,ets.aeso.ca,False,
2021-06-21 05:00:00,Canada,Alberta,CA-AB,489.37,584.45,4.08,4.07,ets.aeso.ca,False,
2021-06-21 06:00:00,Canada,Alberta,CA-AB,479.46,575.08,4.67,4.67,ets.aeso.ca,False,
2021-06-21 07:00:00,Canada,Alberta,CA-AB,469.06,565.19,5.31,5.31,ets.aeso.ca,False,
2021-06-21 08:00:00,Canada,Alberta,CA-AB,462.14,557.79,6.22,6.22,ets.aeso.ca,False,
2021-06-21 09:00:00,Canada,Alberta,CA-AB,455.42,549.91,7.54,7.54,ets.aeso.ca,False,
2021-06-21 10:00:00,Canada,Alberta,CA-AB,452.5,546.02,8.4,8.4,ets.aeso.ca,False,
2021-06-21 11:00:00,Canada,Alberta,CA-AB,455.14,548.5,8.23,8.23,ets.aeso.ca,False,
2021-06-21 12:00:00,Canada,Alberta,CA-AB,448.57,540.59,9.75,9.75,ets.aeso.ca,False,
2021-06-21 13:00:00,Canada,Alberta,CA-AB,450.69,541.21,10.68,10.68,ets.aeso.ca,False,
2021-06-21 14:00:00,Canada,Alberta,CA-AB,461.71,553.79,8.71,8.71,ets.aeso.ca,False,
2021-06-21 15:00:00,Canada,Alberta,CA-AB,470.0,562.51,7.69,7.68,ets.aeso.ca,False,
2021-06-21 16:00:00,Canada,Alberta,CA-AB,467.33,558.67,8.77,8.76,ets.aeso.ca,False,
2021-06-21 17:00:00,Canada,Alberta,CA-AB,468.74,559.31,9.08,9.07,ets.aeso.ca,False,
2021-06-21 18:00:00,Canada,Alberta,CA-AB,464.16,553.92,10.06,10.06,ets.aeso.ca,False,
2021-06-21 19:00:00,Canada,Alberta,CA-AB,468.31,557.6,9.99,9.99,ets.aeso.ca,False,
2021-06-21 20:00:00,Canada,Alberta,CA-AB,483.18,573.75,7.64,7.63,ets.aeso.ca,False,
2021-06-21 21:00:00,Canada,Alberta,CA-AB,485.09,575.72,7.37,7.36,ets.aeso.ca,False,
2021-06-21 22:00:00,Canada,Alberta,CA-AB,494.19,585.12,6.16,6.14,ets.aeso.ca,False,
2021-06-21 23:00:00,Canada,Alberta,CA-AB,490.0,581.74,6.02,6.01,ets.aeso.ca,False,
2021-06-22 00:00:00,Canada,Alberta,CA-AB,490.09,582.44,5.66,5.66,ets.aeso.ca,False,
2021-06-22 01:00:00,Canada,Alberta,CA-AB,487.56,580.35,5.71,5.71,ets.aeso.ca,False,
2021-06-22 02:00:00,Canada,Alberta,CA-AB,487.2,579.09,6.41,6.4,ets.aeso.ca,False,
2021-06-22 03:00:00,Canada,Alberta,CA-AB,487.02,579.03,6.26,6.25,ets.aeso.ca,False,
2021-06-22 04:00:00,Canada,Alberta,CA-AB,476.43,568.28,7.46,7.46,ets.aeso.ca,False,
2021-06-22 05:00:00,Canada,Alberta,CA-AB,487.12,579.94,5.76,5.76,ets.aeso.ca,False,
2021-06-22 06:00:00,Canada,Alberta,CA-AB,474.12,567.43,6.75,6.75,ets.aeso.ca,False,
2021-06-22 07:00:00,Canada,Alberta,CA-AB,463.43,556.62,7.87,7.87,ets.aeso.ca,False,
2021-06-22 08:00:00,Canada,Alberta,CA-AB,461.99,554.53,8.37,8.37,ets.aeso.ca,False,
2021-06-22 09:00:00,Canada,Alberta,CA-AB,460.28,551.84,9.13,9.13,ets.aeso.ca,False,
2021-06-22 10:00:00,Canada,Alberta,CA-AB,455.17,545.86,10.11,10.11,ets.aeso.ca,False,
2021-06-22 11:00:00,Canada,Alberta,CA-AB,445.61,535.24,11.78,11.78,ets.aeso.ca,False,
2021-06-22 12:00:00,Canada,Alberta,CA-AB,433.09,521.57,13.88,13.88,ets.aeso.ca,False,
2021-06-22 13:00:00,Canada,Alberta,CA-AB,426.5,513.19,15.86,15.86,ets.aeso.ca,False,
2021-06-22 14:00:00,Canada,Alberta,CA-AB,436.58,524.99,13.81,13.81,ets.aeso.ca,False,
2021-06-22 15:00:00,Canada,Alberta,CA-AB,445.22,533.73,12.95,12.95,ets.aeso.ca,False,
2021-06-22 16:00:00,Canada,Alberta,CA-AB,448.46,537.54,12.26,12.25,ets.aeso.ca,False,
2021-06-22 17:00:00,Canada,Alberta,CA-AB,446.64,537.95,10.95,10.94,ets.aeso.ca,False,
2021-06-22 18:00:00,Canada,Alberta,CA-AB,446.11,536.37,11.59,11.59,ets.aeso.ca,False,
2021-06-22 19:00:00,Canada,Alberta,CA-AB,442.97,532.5,12.38,12.38,ets.aeso.ca,False,
2021-06-22 20:00:00,Canada,Alberta,CA-AB,428.62,516.32,14.9,14.9,ets.aeso.ca,False,
2021-06-22 21:00:00,Canada,Alberta,CA-AB,422.83,509.5,16.03,16.03,ets.aeso.ca,False,
2021-06-22 22:00:00,Canada,Alberta,CA-AB,421.82,508.48,16.12,16.12,ets.aeso.ca,False,
2021-06-22 23:00:00,Canada,Alberta,CA-AB,427.22,514.41,15.22,15.22,ets.aeso.ca,False,
2021-06-23 00:00:00,Canada,Alberta,CA-AB,425.95,513.1,15.39,15.39,ets.aeso.ca,False,
2021-06-23 01:00:00,Canada,Alberta,CA-AB,420.17,506.7,16.28,16.28,ets.aeso.ca,False,
2021-06-23 02:00:00,Canada,Alberta,CA-AB,411.08,497.11,17.44,17.43,ets.aeso.ca,False,
2021-06-23 03:00:00,Canada,Alberta,CA-AB,404.02,489.64,18.29,18.29,ets.aeso.ca,False,
2021-06-23 04:00:00,Canada,Alberta,CA-AB,405.39,491.46,17.57,17.57,ets.aeso.ca,False,
2021-06-23 05:00:00,Canada,Alberta,CA-AB,406.9,492.93,17.62,17.62,ets.aeso.ca,False,
2021-06-23 06:00:00,Canada,Alberta,CA-AB,411.5,496.32,17.99,17.99,ets.aeso.ca,False,
2021-06-23 07:00:00,Canada,Alberta,CA-AB,412.76,496.72,18.4,18.4,ets.aeso.ca,False,
2021-06-23 08:00:00,Canada,Alberta,CA-AB,419.21,503.27,17.65,17.65,ets.aeso.ca,False,
2021-06-23 09:00:00,Canada,Alberta,CA-AB,422.57,507.74,16.53,16.53,ets.aeso.ca,False,
2021-06-23 10:00:00,Canada,Alberta,CA-AB,419.19,503.87,17.2,17.19,ets.aeso.ca,False,
2021-06-23 11:00:00,Canada,Alberta,CA-AB,421.02,506.26,16.67,16.67,ets.aeso.ca,False,
2021-06-23 12:00:00,Canada,Alberta,CA-AB,412.93,497.42,17.96,17.95,ets.aeso.ca,False,
2021-06-23 13:00:00,Canada,Alberta,CA-AB,402.42,485.71,20.12,20.12,ets.aeso.ca,False,
2021-06-23 14:00:00,Canada,Alberta,CA-AB,414.59,501.87,16.55,16.55,ets.aeso.ca,False,
2021-06-23 15:00:00,Canada,Alberta,CA-AB,418.91,508.09,14.94,14.94,ets.aeso.ca,False,
2021-06-23 16:00:00,Canada,Alberta,CA-AB,420.8,509.84,14.99,14.98,ets.aeso.ca,False,
2021-06-23 17:00:00,Canada,Alberta,CA-AB,438.76,528.69,12.7,12.69,ets.aeso.ca,False,
2021-06-23 18:00:00,Canada,Alberta,CA-AB,444.02,535.1,11.47,11.46,ets.aeso.ca,False,
2021-06-23 19:00:00,Canada,Alberta,CA-AB,444.68,535.81,11.45,11.43,ets.aeso.ca,False,
2021-06-23 20:00:00,Canada,Alberta,CA-AB,445.19,536.57,11.22,11.21,ets.aeso.ca,False,
2021-06-23 21:00:00,Canada,Alberta,CA-AB,439.93,531.29,11.75,11.73,ets.aeso.ca,False,
2021-06-23 22:00:00,Canada,Alberta,CA-AB,434.21,525.39,12.42,12.4,ets.aeso.ca,False,
2021-06-23 23:00:00,Canada,Alberta,CA-AB,439.68,532.26,10.93,10.91,ets.aeso.ca,False,
2021-06-24 00:00:00,Canada,Alberta,CA-AB,446.78,540.37,9.59,9.58,ets.aeso.ca,False,
2021-06-24 01:00:00,Canada,Alberta,CA-AB,446.76,540.99,9.19,9.18,ets.aeso.ca,False,
2021-06-24 02:00:00,Canada,Alberta,CA-AB,441.51,535.11,10.02,10.01,ets.aeso.ca,False,
2021-06-24 03:00:00,Canada,Alberta,CA-AB,448.38,541.55,9.5,9.48,ets.aeso.ca,False,
2021-06-24 04:00:00,Canada,Alberta,CA-AB,453.23,547.61,8.22,8.21,ets.aeso.ca,False,
2021-06-24 05:00:00,Canada,Alberta,CA-AB,456.08,550.18,7.97,7.97,ets.aeso.ca,False,
2021-06-24 06:00:00,Canada,Alberta,CA-AB,435.97,529.0,10.48,10.48,ets.aeso.ca,False,
2021-06-24 07:00:00,Canada,Alberta,CA-AB,441.7,537.33,8.42,8.42,ets.aeso.ca,False,
2021-06-24 08:00:00,Canada,Alberta,CA-AB,447.21,543.23,7.6,7.6,ets.aeso.ca,False,
2021-06-24 09:00:00,Canada,Alberta,CA-AB,446.55,542.94,7.54,7.54,ets.aeso.ca,False,
2021-06-24 10:00:00,Canada,Alberta,CA-AB,450.76,547.32,7.04,7.04,ets.aeso.ca,False,
2021-06-24 11:00:00,Canada,Alberta,CA-AB,439.43,533.5,9.66,9.66,ets.aeso.ca,False,
2021-06-24 12:00:00,Canada,Alberta,CA-AB,434.86,527.33,11.33,11.32,ets.aeso.ca,False,
2021-06-24 13:00:00,Canada,Alberta,CA-AB,434.39,528.0,10.74,10.73,ets.aeso.ca,False,
2021-06-24 14:00:00,Canada,Alberta,CA-AB,434.54,527.73,11.1,11.09,ets.aeso.ca,False,
2021-06-24 15:00:00,Canada,Alberta,CA-AB,438.75,531.61,10.91,10.9,ets.aeso.ca,False,
2021-06-24 16:00:00,Canada,Alberta,CA-AB,441.71,533.66,11.11,11.09,ets.aeso.ca,False,
2021-06-24 17:00:00,Canada,Alberta,CA-AB,437.94,529.04,11.99,11.98,ets.aeso.ca,False,
2021-06-24 18:00:00,Canada,Alberta,CA-AB,435.79,525.85,12.92,12.91,ets.aeso.ca,False,
2021-06-24 19:00:00,Canada,Alberta,CA-AB,441.41,532.4,11.83,11.81,ets.aeso.ca,False,
2021-06-24 20:00:00,Canada,Alberta,CA-AB,446.44,538.69,10.59,10.58,ets.aeso.ca,False,
2021-06-24 21:00:00,Canada,Alberta,CA-AB,442.71,535.66,10.56,10.56,ets.aeso.ca,False,
2021-06-24 22:00:00,Canada,Alberta,CA-AB,440.51,533.52,10.79,10.78,ets.aeso.ca,False,
2021-06-24 23:00:00,Canada,Alberta,CA-AB,441.83,535.12,10.41,10.41,ets.aeso.ca,False,
2021-06-25 00:00:00,Canada,Alberta,CA-AB,443.61,536.43,10.56,10.56,ets.aeso.ca,False,
2021-06-25 01:00:00,Canada,Alberta,CA-AB,444.59,537.49,10.36,10.36,ets.aeso.ca,False,
2021-06-25 02:00:00,Canada,Alberta,CA-AB,443.63,536.37,10.58,10.58,ets.aeso.ca,False,
2021-06-25 03:00:00,Canada,Alberta,CA-AB,458.16,553.27,7.34,7.34,ets.aeso.ca,False,
2021-06-25 04:00:00,Canada,Alberta,CA-AB,461.77,556.99,6.85,6.85,ets.aeso.ca,False,
2021-06-25 05:00:00,Canada,Alberta,CA-AB,461.74,557.42,6.47,6.47,ets.aeso.ca,False,
2021-06-25 06:00:00,Canada,Alberta,CA-AB,461.66,556.8,6.77,6.77,ets.aeso.ca,False,
2021-06-25 07:00:00,Canada,Alberta,CA-AB,461.3,556.1,6.99,6.99,ets.aeso.ca,False,
2021-06-25 08:00:00,Canada,Alberta,CA-AB,455.23,550.63,7.18,7.18,ets.aeso.ca,False,
2021-06-25 09:00:00,Canada,Alberta,CA-AB,451.53,546.09,8.1,8.1,ets.aeso.ca,False,
2021-06-25 10:00:00,Canada,Alberta,CA-AB,451.22,545.21,8.43,8.42,ets.aeso.ca,False,
2021-06-25 11:00:00,Canada,Alberta,CA-AB,450.16,543.64,8.84,8.83,ets.aeso.ca,False,
2021-06-25 12:00:00,Canada,Alberta,CA-AB,433.79,523.13,13.49,13.48,ets.aeso.ca,False,
2021-06-25 13:00:00,Canada,Alberta,CA-AB,444.61,536.88,10.47,10.47,ets.aeso.ca,False,
2021-06-25 14:00:00,Canada,Alberta,CA-AB,457.78,551.68,8.12,8.12,ets.aeso.ca,False,
2021-06-25 15:00:00,Canada,Alberta,CA-AB,462.59,557.09,7.25,7.24,ets.aeso.ca,False,
2021-06-25 16:00:00,Canada,Alberta,CA-AB,445.32,536.85,11.04,11.03,ets.aeso.ca,False,
2021-06-25 17:00:00,Canada,Alberta,CA-AB,439.28,529.92,12.23,12.23,ets.aeso.ca,False,
2021-06-25 18:00:00,Canada,Alberta,CA-AB,429.75,518.95,13.97,13.97,ets.aeso.ca,False,
2021-06-25 19:00:00,Canada,Alberta,CA-AB,428.99,518.15,14.13,14.12,ets.aeso.ca,False,
2021-06-25 20:00:00,Canada,Alberta,CA-AB,435.77,525.29,13.23,13.23,ets.aeso.ca,False,
2021-06-25 21:00:00,Canada,Alberta,CA-AB,432.36,521.33,13.9,13.9,ets.aeso.ca,False,
2021-06-25 22:00:00,Canada,Alberta,CA-AB,432.73,522.09,13.61,13.61,ets.aeso.ca,False,
2021-06-25 23:00:00,Canada,Alberta,CA-AB,438.37,528.33,12.64,12.64,ets.aeso.ca,False,
2021-06-26 00:00:00,Canada,Alberta,CA-AB,448.62,539.67,10.73,10.73,ets.aeso.ca,False,
2021-06-26 01:00:00,Canada,Alberta,CA-AB,458.45,550.34,9.13,9.13,ets.aeso.ca,False,
2021-06-26 02:00:00,Canada,Alberta,CA-AB,464.79,557.6,7.92,7.92,ets.aeso.ca,False,
2021-06-26 03:00:00,Canada,Alberta,CA-AB,462.87,556.12,7.95,7.95,ets.aeso.ca,False,
2021-06-26 04:00:00,Canada,Alberta,CA-AB,464.42,558.06,7.58,7.58,ets.aeso.ca,False,
2021-06-26 05:00:00,Canada,Alberta,CA-AB,464.42,558.26,7.49,7.49,ets.aeso.ca,False,
2021-06-26 06:00:00,Canada,Alberta,CA-AB,474.09,568.29,6.34,6.33,ets.aeso.ca,False,
2021-06-26 07:00:00,Canada,Alberta,CA-AB,470.57,564.03,7.15,7.15,ets.aeso.ca,False,
2021-06-26 08:00:00,Canada,Alberta,CA-AB,457.23,550.14,8.83,8.83,ets.aeso.ca,False,
2021-06-26 09:00:00,Canada,Alberta,CA-AB,451.22,542.99,10.03,10.03,ets.aeso.ca,False,
2021-06-26 10:00:00,Canada,Alberta,CA-AB,446.85,537.51,11.25,11.25,ets.aeso.ca,False,
2021-06-26 11:00:00,Canada,Alberta,CA-AB,448.5,539.55,10.86,10.86,ets.aeso.ca,False,
2021-06-26 12:00:00,Canada,Alberta,CA-AB,448.29,539.82,10.59,10.59,ets.aeso.ca,False,
2021-06-26 13:00:00,Canada,Alberta,CA-AB,444.83,537.67,10.11,10.11,ets.aeso.ca,False,
2021-06-26 14:00:00,Canada,Alberta,CA-AB,449.86,542.67,9.7,9.7,ets.aeso.ca,False,
2021-06-26 15:00:00,Canada,Alberta,CA-AB,442.36,534.75,10.9,10.9,ets.aeso.ca,False,
2021-06-26 16:00:00,Canada,Alberta,CA-AB,439.67,531.07,11.79,11.79,ets.aeso.ca,False,
2021-06-26 17:00:00,Canada,Alberta,CA-AB,432.86,522.72,13.37,13.37,ets.aeso.ca,False,
2021-06-26 18:00:00,Canada,Alberta,CA-AB,428.96,517.59,14.47,14.47,ets.aeso.ca,False,
2021-06-26 19:00:00,Canada,Alberta,CA-AB,431.14,519.82,14.2,14.2,ets.aeso.ca,False,
2021-06-26 20:00:00,Canada,Alberta,CA-AB,450.2,540.73,10.77,10.77,ets.aeso.ca,False,
2021-06-26 21:00:00,Canada,Alberta,CA-AB,447.15,535.24,12.75,12.75,ets.aeso.ca,False,
2021-06-26 22:00:00,Canada,Alberta,CA-AB,446.2,533.76,13.25,13.25,ets.aeso.ca,False,
2021-06-26 23:00:00,Canada,Alberta,CA-AB,449.25,537.11,12.74,12.74,ets.aeso.ca,False,
2021-06-27 00:00:00,Canada,Alberta,CA-AB,456.97,545.68,11.39,11.39,ets.aeso.ca,False,
2021-06-27 01:00:00,Canada,Alberta,CA-AB,459.44,549.38,10.39,10.39,ets.aeso.ca,False,
2021-06-27 02:00:00,Canada,Alberta,CA-AB,457.43,548.69,9.75,9.75,ets.aeso.ca,False,
2021-06-27 03:00:00,Canada,Alberta,CA-AB,455.75,546.24,10.46,10.46,ets.aeso.ca,False,
2021-06-27 04:00:00,Canada,Alberta,CA-AB,452.52,543.72,10.35,10.35,ets.aeso.ca,False,
2021-06-27 05:00:00,Canada,Alberta,CA-AB,463.68,556.7,7.93,7.93,ets.aeso.ca,False,
2021-06-27 06:00:00,Canada,Alberta,CA-AB,460.11,553.96,7.77,7.77,ets.aeso.ca,False,
2021-06-27 07:00:00,Canada,Alberta,CA-AB,463.11,557.33,7.26,7.26,ets.aeso.ca,False,
2021-06-27 08:00:00,Canada,Alberta,CA-AB,467.04,561.39,6.77,6.76,ets.aeso.ca,False,
2021-06-27 09:00:00,Canada,Alberta,CA-AB,464.83,558.35,7.49,7.49,ets.aeso.ca,False,
2021-06-27 10:00:00,Canada,Alberta,CA-AB,467.81,561.93,6.77,6.77,ets.aeso.ca,False,
2021-06-27 11:00:00,Canada,Alberta,CA-AB,469.07,563.39,6.54,6.54,ets.aeso.ca,False,
2021-06-27 12:00:00,Canada,Alberta,CA-AB,471.29,566.15,6.0,6.0,ets.aeso.ca,False,
2021-06-27 13:00:00,Canada,Alberta,CA-AB,465.49,561.11,6.16,6.16,ets.aeso.ca,False,
2021-06-27 14:00:00,Canada,Alberta,CA-AB,466.84,562.18,6.32,6.32,ets.aeso.ca,False,
2021-06-27 15:00:00,Canada,Alberta,CA-AB,466.69,561.67,6.6,6.6,ets.aeso.ca,False,
2021-06-27 16:00:00,Canada,Alberta,CA-AB,457.66,550.7,8.92,8.92,ets.aeso.ca,False,
2021-06-27 17:00:00,Canada,Alberta,CA-AB,454.46,546.33,9.99,9.99,ets.aeso.ca,False,
2021-06-27 18:00:00,Canada,Alberta,CA-AB,458.67,550.04,9.9,9.9,ets.aeso.ca,False,
2021-06-27 19:00:00,Canada,Alberta,CA-AB,456.61,548.25,9.94,9.94,ets.aeso.ca,False,
2021-06-27 20:00:00,Canada,Alberta,CA-AB,453.85,545.5,10.21,10.2,ets.aeso.ca,False,
2021-06-27 21:00:00,Canada,Alberta,CA-AB,455.93,548.14,9.62,9.62,ets.aeso.ca,False,
2021-06-27 22:00:00,Canada,Alberta,CA-AB,459.05,551.37,9.21,9.21,ets.aeso.ca,False,
2021-06-27 23:00:00,Canada,Alberta,CA-AB,464.44,557.32,8.27,8.26,ets.aeso.ca,False,
2021-06-28 00:00:00,Canada,Alberta,CA-AB,468.4,561.55,7.67,7.67,ets.aeso.ca,False,
2021-06-28 01:00:00,Canada,Alberta,CA-AB,463.22,556.26,8.29,8.29,ets.aeso.ca,False,
2021-06-28 02:00:00,Canada,Alberta,CA-AB,469.12,563.19,6.92,6.92,ets.aeso.ca,False,
2021-06-28 03:00:00,Canada,Alberta,CA-AB,466.82,560.31,7.49,7.49,ets.aeso.ca,False,
2021-06-28 04:00:00,Canada,Alberta,CA-AB,458.62,550.27,9.49,9.48,ets.aeso.ca,False,
2021-06-28 05:00:00,Canada,Alberta,CA-AB,455.77,546.97,9.97,9.97,ets.aeso.ca,False,
2021-06-28 06:00:00,Canada,Alberta,CA-AB,447.08,537.7,11.14,11.14,ets.aeso.ca,False,
2021-06-28 07:00:00,Canada,Alberta,CA-AB,450.82,541.66,10.42,10.41,ets.aeso.ca,False,
2021-06-28 08:00:00,Canada,Alberta,CA-AB,444.49,533.29,12.26,12.26,ets.aeso.ca,False,
2021-06-28 09:00:00,Canada,Alberta,CA-AB,446.23,534.65,12.31,12.31,ets.aeso.ca,False,
2021-06-28 10:00:00,Canada,Alberta,CA-AB,450.57,540.08,11.22,11.22,ets.aeso.ca,False,
2021-06-28 11:00:00,Canada,Alberta,CA-AB,451.14,540.6,11.19,11.18,ets.aeso.ca,False,
2021-06-28 12:00:00,Canada,Alberta,CA-AB,447.91,538.1,11.06,11.06,ets.aeso.ca,False,
2021-06-28 13:00:00,Canada,Alberta,CA-AB,432.39,522.86,12.7,12.7,ets.aeso.ca,False,
2021-06-28 14:00:00,Canada,Alberta,CA-AB,446.86,538.69,10.53,10.52,ets.aeso.ca,False,
2021-06-28 15:00:00,Canada,Alberta,CA-AB,462.34,555.0,8.44,8.43,ets.aeso.ca,False,
2021-06-28 16:00:00,Canada,Alberta,CA-AB,455.29,546.5,10.16,10.15,ets.aeso.ca,False,
2021-06-28 17:00:00,Canada,Alberta,CA-AB,449.63,539.95,11.29,11.28,ets.aeso.ca,False,
2021-06-28 18:00:00,Canada,Alberta,CA-AB,450.56,540.69,11.25,11.24,ets.aeso.ca,False,
2021-06-28 19:00:00,Canada,Alberta,CA-AB,451.72,542.11,10.99,10.99,ets.aeso.ca,False,
2021-06-28 20:00:00,Canada,Alberta,CA-AB,459.02,550.22,9.73,9.73,ets.aeso.ca,False,
2021-06-28 21:00:00,Canada,Alberta,CA-AB,461.06,552.53,9.37,9.36,ets.aeso.ca,False,
2021-06-28 22:00:00,Canada,Alberta,CA-AB,462.37,554.02,9.13,9.13,ets.aeso.ca,False,
2021-06-28 23:00:00,Canada,Alberta,CA-AB,461.89,553.77,9.02,9.02,ets.aeso.ca,False,
2021-06-29 00:00:00,Canada,Alberta,CA-AB,463.18,555.22,8.85,8.85,ets.aeso.ca,False,
2021-06-29 01:00:00,Canada,Alberta,CA-AB,456.83,548.47,9.78,9.78,ets.aeso.ca,False,
2021-06-29 02:00:00,Canada,Alberta,CA-AB,456.04,547.77,9.78,9.78,ets.aeso.ca,False,
